Algorithm: Kruskal's MST
9276 9634 597
462 7339 598
1284 7625 598
2661 3097 598
4280 7868 598
6413 7158 598
7276 9375 598
9182 9553 598
30 1870 599
988 5468 599
1760 4285 599
3277 7600 599
5223 7752 599
6075 9423 599
144 6233 600
2104 4625 600
2280 3202 600
7024 8518 600
1663 7329 601
1826 8685 601
6610 7123 601
2700 9476 602
5420 6279 602
33 61 603
248 9268 603
1168 2711 603
3864 6297 603
3911 8192 604
4753 5093 604
6155 8081 604
6198 8913 604
1171 1418 605
1443 3183 605
2912 3864 605
2987 4612 605
3080 4160 605
3370 7597 605
5484 8046 605
1801 6078 606
7667 9986 607
8673 8801 607
1748 2894 608
2753 6162 608
5196 5896 608
6473 7715 608
6604 8215 608
8592 9129 608
450 4270 609
1382 8700 609
4078 4429 609
7625 9040 609
7965 8867 609
649 5323 610
1861 6289 610
2074 4035 610
4850 8535 610
5725 9481 610
852 7473 611
1144 9848 611
2143 5701 611
3641 5646 611
5645 6906 611
5925 6114 611
9049 9579 611
136 575 612
5090 6313 612
262 6668 613
396 4303 613
542 3015 613
1371 1449 613
4095 9826 613
5373 5964 613
824 2449 614
3539 5257 614
5933 8627 614
5991 6389 614
6060 6726 614
83 840 615
1819 9740 615
3426 7037 615
4538 7603 615
6285 6579 615
2773 5698 616
3378 8405 616
3381 6872 616
3908 7438 616
4591 6229 616
9014 9326 616
9185 9787 616
4870 5864 617
6984 7961 617
1152 3529 618
2067 9161 618
2648 6349 618
2740 6021 618
3231 3971 618
4125 7286 619
4297 5850 620
2682 4413 621
3700 4216 621
3965 4348 621
7381 8897 621
1114 9616 622
4573 8981 622
1242 2296 623
2059 2157 623
4859 9817 623
5131 7871 623
8374 9415 623
572 8693 624
914 9042 624
1758 4448 624
3496 4289 624
651 2252 625
2491 8346 625
3746 5405 625
3977 7047 625
6774 8652 625
6323 8313 626
9223 9874 626
673 7663 627
3093 7447 627
3254 8113 627
3329 5391 627
6472 7098 627
101 4932 628
628 5188 628
3126 5255 628
129 6027 629
4346 4921 629
5594 9849 629
1100 1239 630
2700 3419 630
3477 3722 630
1695 4460 631
2744 4161 631
3618 6832 631
4051 8440 631
4168 4857 631
5060 8947 631
6069 7034 631
575 8601 632
1226 9445 632
2456 4070 632
2471 4792 632
2486 8973 632
2511 2535 632
2793 5282 632
3751 9673 632
3916 9830 632
4390 7631 632
4867 5031 632
5929 6784 632
1424 5297 633
3655 9082 633
89 6848 634
3867 6829 634
5247 5450 634
6112 7105 634
1982 2248 635
5175 9152 635
7144 8589 635
1482 5605 636
3540 3738 636
5133 9302 636
6748 9734 636
9139 9885 636
972 1970 637
1045 1386 637
2235 4068 637
2516 5507 637
3512 4409 637
4825 5870 637
6627 8775 637
312 2592 638
1064 4632 638
1564 7660 638
2038 6213 638
2893 4644 639
9126 9459 639
35 9783 640
1146 1177 640
1764 8274 640
3526 4179 640
5116 9197 640
479 4894 641
1463 6467 641
2071 5202 641
5179 9358 641
5300 8482 641
6308 6846 641
115 4722 642
1168 7441 642
3537 4992 642
4392 9605 642
5087 6598 642
6683 9670 642
210 3489 643
720 5848 643
1815 5831 643
2815 6126 643
4631 7592 643
202 8271 644
258 355 644
2841 4287 644
291 715 645
654 6134 645
2632 3820 645
2828 4314 645
176 9284 646
411 3584 646
429 8465 646
2399 8125 646
3383 6609 646
4163 9779 646
4178 8377 646
116 8116 647
1997 3900 647
2759 8935 647
7429 9966 647
7756 8246 647
828 7835 648
1857 2071 648
1887 9456 648
1993 6173 648
7368 7804 648
3787 9066 649
7267 9358 649
1582 5143 650
2844 4992 650
3455 9583 650
5533 6975 650
724 2673 651
3900 6167 651
456 2474 652
3634 9067 652
698 2488 653
1703 2611 653
2369 9635 653
4825 8409 653
5674 5978 653
7834 9244 653
1174 2828 654
2279 7497 654
2641 7989 654
4500 7248 654
5818 8786 654
5860 7449 654
7370 9187 654
1173 2932 655
4198 5420 655
4652 4996 655
5126 9203 655
5473 6674 655
744 2099 656
3032 5588 656
4059 5051 656
1961 3192 657
2360 6070 657
3810 4682 657
5512 9157 657
59 4811 658
549 7560 658
2174 2338 658
6504 9558 658
74 1663 659
371 5545 659
5434 7619 659
1701 5844 660
1924 8234 660
6378 8131 660
2119 9600 661
2194 3319 661
4178 8379 661
5437 5513 661
5835 6764 661
666 6705 662
5305 6471 662
446 7702 663
1120 1346 663
1966 7754 663
4321 9555 664
533 1408 665
1211 9663 665
1569 4736 665
3520 6130 665
3724 6035 665
5249 7381 665
5712 6211 665
7902 9018 665
9391 9869 665
1464 8264 666
1672 4163 666
1846 3193 666
3429 5281 666
6482 8123 666
257 5824 667
581 2554 667
1228 1351 667
2068 5581 667
4204 7734 667
250 4167 668
1411 2389 668
1584 9970 668
2227 9002 668
4988 5432 668
2776 8347 669
2866 7362 669
3111 4173 669
3196 7842 669
253 1338 670
2993 5840 670
3590 9821 670
420 467 671
443 1628 671
2956 6896 671
5367 8495 671
8462 9295 671
2144 5467 672
2723 4690 672
4727 5672 672
7176 8295 672
9275 9397 672
6393 9647 674
6982 8829 674
8281 9198 674
381 908 675
3083 9409 675
3441 4382 675
4859 6959 675
8252 9056 675
415 3244 676
2346 4754 676
7291 8465 676
82 9691 677
1049 1575 677
1302 8548 677
1629 3970 677
4615 5123 677
7020 8438 677
8987 9024 677
820 7219 678
3396 7154 678
3837 5366 678
242 4699 679
3104 6164 679
5840 8612 679
7514 7782 679
531 1299 680
2096 6577 680
2311 9425 680
372 8967 681
402 805 681
664 5721 682
4234 6075 682
894 2453 683
988 5010 683
1465 5465 683
5008 8980 683
5587 8505 683
6046 9488 683
528 9474 684
1015 8519 684
4735 7489 685
9087 9560 685
1368 2460 686
1450 4228 686
1979 2858 686
2731 9038 686
7947 8943 686
393 5423 687
4655 5656 687
7076 9127 687
7860 9649 687
3830 9248 688
4274 4277 688
5324 9825 688
1644 2352 689
2660 8411 689
3655 7668 689
3825 6936 689
873 6918 690
3246 6336 690
3658 6969 690
4287 6680 690
8171 8409 690
66 5238 691
191 7360 691
3679 4482 691
7516 8707 691
2930 6089 692
3442 6869 692
4518 7448 692
5592 5959 692
17 283 693
1740 3472 693
2407 5894 693
6034 9944 693
6467 6551 693
450 9122 694
2143 2760 694
2237 8290 694
4033 9954 694
4851 9141 694
6005 7900 694
5169 7561 695
6823 9787 695
2296 3871 696
3237 6701 696
4087 6734 696
4128 9385 696
5861 7177 696
6575 9426 696
320 8311 697
339 7958 697
4949 8852 697
5133 8439 697
290 8754 698
3522 6643 698
8243 9715 698
4495 6131 699
5075 6569 699
6321 7728 699
997 2292 700
1761 7141 700
4862 6348 700
7467 7901 700
271 8427 701
642 2572 701
1157 9940 701
2254 4249 701
1516 8684 702
2687 7417 702
7811 9618 702
2488 2697 704
4550 6728 704
5011 5694 704
6107 8206 704
162 5488 705
2050 4480 705
3387 4719 705
5530 9416 705
7454 7950 705
589 925 706
5628 8558 706
2542 3740 708
3266 6983 708
3339 6612 708
1762 4454 709
3861 6875 709
5677 8871 709
5732 8494 710
3876 8046 711
4061 6129 711
4706 8899 711
5501 9769 711
5684 7542 711
8163 9301 711
2813 3337 712
333 9099 713
1427 7633 713
1591 8214 713
5864 6407 713
2820 8515 714
5823 9326 714
1358 5950 715
2722 8659 715
3083 9534 715
4777 5339 715
8648 9383 716
1775 6066 717
6 635 719
1399 6543 719
2305 9818 719
3678 6913 719
6657 8307 719
191 8691 720
617 5304 720
1790 3448 720
2000 7555 720
5189 7785 720
8134 8237 720
1221 9162 721
2170 5384 721
2719 7151 721
4531 6535 721
5631 6469 721
504 6819 722
1038 7593 722
2739 2758 722
3707 5814 722
5730 8153 722
6033 8983 722
497 6516 723
4647 6666 723
369 9964 724
1752 5498 724
1780 6124 724
3828 4155 724
5126 7239 724
701 9301 725
6072 6916 725
1029 8406 726
2541 5241 726
943 9070 727
740 935 728
2448 6656 728
4008 4914 728
2218 3478 729
5242 6779 729
8443 8643 729
1148 9155 731
1154 7389 732
4213 6727 732
6831 8373 732
1859 4066 733
1280 4223 734
1529 9339 734
9732 9834 734
1681 8866 735
5790 7973 735
708 4702 736
2479 7823 736
190 813 737
4680 5137 737
5327 7040 737
617 5822 739
1659 7196 739
2723 9790 739
1141 1160 740
4764 7232 741
6370 7036 741
1775 9443 742
3298 4217 742
4755 5568 742
604 6365 743
2035 2766 743
2819 4666 743
5328 9272 743
7213 9760 743
8385 8924 743
838 1743 744
5099 9929 744
5163 7550 745
2516 6537 746
5184 9900 746
1821 2059 747
6352 9956 747
1316 2014 748
1352 8614 748
1877 4012 748
2534 6316 748
7398 9363 748
1678 9700 749
5997 6830 749
6488 8772 749
966 4318 750
1599 8998 750
2975 8868 750
3703 7858 750
2615 4723 751
2746 3487 751
3104 5683 751
4877 5014 751
6085 8806 751
6313 9124 751
3640 3844 752
5075 5502 752
5551 8738 752
6056 8354 753
411 2163 754
8164 9233 754
1526 4121 755
2342 4753 755
2951 6617 755
188 7712 756
3244 6547 756
6713 7300 757
7699 8734 757
123 6485 758
636 4809 758
7679 8257 758
1310 8937 759
2662 7885 759
3325 3491 759
3884 6651 759
9665 9971 759
1511 5873 760
3809 9396 760
4693 7518 760
8606 9369 760
2099 5182 761
2679 7558 762
471 3498 764
1848 9259 764
4051 4729 764
5091 8671 764
162 7221 765
2235 3917 765
2619 6084 765
4024 8089 766
491 2727 767
590 4660 767
1992 4613 767
2965 7693 767
5240 6769 767
9369 9482 767
155 3425 768
7564 9319 768
433 4075 769
6716 7031 769
1806 3925 770
2506 3524 770
1526 5441 771
3683 9831 772
2861 5871 773
4217 5205 773
1242 2237 774
1926 7183 774
2207 3636 774
7018 9380 774
5265 5368 775
9868 9879 775
863 9564 776
5588 7711 776
8766 9192 776
1139 5652 778
1704 7951 778
401 5860 779
1310 9306 779
15 8923 780
2007 2545 780
178 9946 781
784 1442 781
930 2180 781
7695 7894 781
986 6112 782
1818 6462 782
768 5443 783
849 3825 783
6866 7395 783
3254 8382 784
5709 6558 784
412 703 785
2791 8152 785
189 4735 786
1926 6283 786
7119 9972 786
2194 9958 787
4176 7313 787
5356 8082 787
7106 8218 787
2279 4056 789
3158 7684 789
1466 3227 790
743 7164 791
2799 8887 791
7 9994 792
717 7928 792
1939 2930 792
2141 5373 792
2711 8229 792
5903 7482 793
394 8085 794
1362 3345 794
2137 4979 794
5719 9179 795
497 8702 796
1719 2578 796
3580 3852 796
726 8369 797
6198 7701 797
908 3055 798
4636 9316 798
8386 9136 798
6283 6581 799
2442 8100 800
1116 3784 803
2063 4892 804
2282 9066 804
1794 5408 805
2556 4124 805
1530 1921 806
5180 6068 806
8214 9236 806
14 4209 808
1416 7924 808
3622 5738 808
6695 8743 808
5976 9614 809
1559 9838 811
3882 5311 811
3533 4058 812
4292 4905 812
8708 9406 812
840 8608 813
1978 6723 814
2764 6677 814
5564 8917 814
2548 3017 815
7094 9872 815
1420 5642 816
3343 4679 816
6606 7365 816
5714 7979 817
2233 4351 818
4243 4510 819
1927 1984 820
603 954 821
180 727 822
809 1824 822
2022 6113 822
2178 7909 822
7529 9058 822
1901 2485 823
5214 5463 823
1019 5879 824
3261 6910 826
3588 3708 826
3669 8154 826
4040 7854 826
501 706 827
7252 8329 827
1693 1808 828
2580 2637 828
4796 6151 828
5124 8364 830
3904 4062 831
4246 9055 831
7634 8774 831
132 8343 832
1713 1989 832
2972 9331 832
6406 8794 833
178 2817 834
3944 9701 834
8562 8711 834
3451 8622 835
1485 3551 836
2626 6721 836
2769 9542 836
1020 9177 839
3463 3576 839
1255 4399 840
6597 8997 845
975 8030 847
1791 3598 847
1710 2142 848
2027 4929 848
4391 8578 848
5811 6699 848
814 4294 849
1448 4408 849
1914 8355 849
2360 2685 849
6509 6739 849
7732 7996 849
1017 2489 850
2527 3529 850
5668 6575 850
2504 5349 851
4913 9011 852
834 7347 854
2605 2777 854
7224 9753 854
1723 3101 855
7145 9112 855
8183 9346 856
667 7185 857
1768 7606 857
4541 9827 857
3095 9506 858
602 6614 859
2171 3439 860
3904 6481 860
3341 9687 861
1565 7185 864
1857 6922 864
4598 8019 864
1091 7273 865
347 5020 867
1298 9451 867
1635 4169 867
3098 8457 867
5438 6925 867
3275 5345 868
2372 7440 869
1457 9882 870
3166 5722 870
1332 7878 871
1968 6865 872
4113 6570 872
651 7964 873
885 5315 873
3047 5412 873
3371 7005 873
2516 2721 874
6981 7110 874
2667 2855 875
935 7128 878
6391 8877 878
5172 6876 879
880 2991 881
5615 6247 881
8551 8666 881
6145 7797 882
8269 9612 882
661 3691 883
5430 9308 883
4373 9168 885
6178 8012 885
1721 5148 886
6286 8653 887
5101 5288 889
318 5360 892
2972 8014 893
7289 9400 894
5885 7430 895
3528 6184 896
3870 5261 896
4531 9618 896
5500 7923 896
1548 7391 898
8777 9376 899
2733 7844 900
4956 7641 901
3713 4607 906
659 3594 907
527 6454 908
1038 1732 910
4314 7033 910
828 8808 911
1567 5121 911
2120 3964 912
2820 9512 912
346 1373 913
1290 5276 913
2272 3872 913
1366 2386 915
4304 5623 916
1090 3038 917
7220 8268 918
428 5553 919
3401 8663 921
3199 5758 923
1906 3155 924
5900 8982 924
2220 2291 925
5366 7393 925
7758 8038 927
3878 6691 928
5710 6638 929
2304 3027 930
2515 5307 930
1491 7279 932
1449 2909 933
4257 6295 933
1257 5129 934
2456 8189 936
6810 8241 937
1136 1398 938
2134 2331 938
3647 4920 939
7945 9245 939
3241 6111 940
1425 3159 943
3596 6541 943
3912 4559 945
4031 4391 947
710 3189 948
1065 7971 948
321 6140 950
1247 6292 950
4121 7425 950
6415 8040 951
1646 5193 955
3272 7512 955
3915 8454 956
2399 7120 957
7106 8649 957
3192 6859 959
4575 9662 960
4200 7690 961
4810 8969 961
4721 5537 962
4921 6528 962
3118 9688 963
3153 5163 963
4991 9123 963
4708 5914 964
7103 8064 964
1092 7803 968
421 4739 969
7214 7525 969
1359 5453 972
4181 8869 972
929 3857 973
3175 9183 973
3301 5454 974
1477 8956 977
1316 5535 978
5591 8672 978
5833 8604 978
6035 8282 978
3766 9766 979
2957 5779 980
8817 9131 981
26 5771 982
4058 4879 982
4261 4363 984
4418 6101 984
8031 9985 986
28 414 987
1863 9502 988
6554 7494 988
7553 7892 989
1828 6585 990
1220 1507 991
4242 7816 992
5471 6689 992
3 5766 993
512 4079 993
4202 5909 993
3600 6931 996
251 4092 997
1742 8073 997
825 4166 999
4640 5478 999
457 500 1000
Total MST weight: 2882810
Execution time: 13.9731 ms
