Algorithm: Kruskal's MST
2513 46522 500
3793 11283 500
3885 41235 500
4417 7757 500
5001 46281 500
5521 27740 500
6857 35001 500
7145 28367 500
7819 8634 500
10283 10484 500
10745 39613 500
12431 30004 500
13421 34417 500
14206 48094 500
14235 44999 500
14708 40931 500
15186 33652 500
17351 25993 500
17575 36716 500
17735 26460 500
18556 22925 500
20494 38969 500
22555 38503 500
22997 30038 500
23376 28174 500
24494 41564 500
25359 39867 500
25594 25672 500
28210 35808 500
30598 32041 500
31343 38956 500
33263 47351 500
42707 43902 500
48010 49290 500
367 49738 501
858 4864 501
999 24120 501
1213 2486 501
1793 5214 501
2742 4719 501
2751 38799 501
4594 39788 501
5957 39494 501
6200 34641 501
7000 15006 501
7973 21338 501
8055 44520 501
8191 17215 501
8348 15261 501
8632 49991 501
9364 15913 501
9687 10060 501
11358 37579 501
12844 15218 501
13108 49615 501
14731 24642 501
15649 41447 501
15879 38627 501
15959 25667 501
17174 43568 501
17474 40826 501
17796 48223 501
17964 36792 501
18328 48321 501
18668 44390 501
19179 40412 501
20829 21289 501
22455 35097 501
23844 47324 501
25631 38146 501
25731 39393 501
27931 42244 501
28425 42975 501
32411 32650 501
32419 34138 501
32501 33745 501
35820 37719 501
40148 43872 501
40308 45993 501
41211 43268 501
44123 47806 501
1030 30831 502
1241 11514 502
1648 19256 502
1654 32226 502
2593 12468 502
2739 9288 502
2762 12058 502
3564 42142 502
4283 16016 502
5087 12532 502
8617 19939 502
8777 35578 502
8894 12889 502
8924 19642 502
9044 24634 502
10154 24827 502
11690 30854 502
11830 40801 502
12084 14399 502
12408 26815 502
14324 15632 502
14390 24301 502
15227 16416 502
18335 30225 502
19028 39520 502
20449 23081 502
21575 38950 502
22025 43382 502
22448 27756 502
23964 32629 502
24135 34359 502
26311 34247 502
27709 31763 502
30301 31425 502
31384 35635 502
31614 41934 502
32087 44183 502
37146 40773 502
38467 44084 502
39015 41190 502
39189 46679 502
255 9452 503
3081 16587 503
4681 13805 503
5237 44802 503
5407 37349 503
5522 16013 503
5631 30261 503
5870 17473 503
5997 46464 503
6063 15979 503
6220 10191 503
8010 35491 503
9466 32420 503
9495 38592 503
9735 36318 503
10319 48135 503
10343 23698 503
10659 34032 503
11374 47146 503
13838 30688 503
15048 44824 503
15358 38804 503
15659 34591 503
17043 34584 503
18604 28170 503
19008 49470 503
20795 23532 503
20917 45478 503
23728 24738 503
24771 32047 503
26106 42586 503
26928 45618 503
29549 36156 503
30080 43752 503
30086 38687 503
32467 38713 503
38781 39193 503
42826 45855 503
46643 48940 503
1636 32810 504
1814 2659 504
3027 22924 504
3513 5050 504
4728 43990 504
4785 28948 504
5833 17795 504
6773 46951 504
7286 32289 504
9059 10806 504
9644 27894 504
9990 15392 504
10359 37275 504
10585 12334 504
12291 44467 504
12501 13036 504
13137 25757 504
13795 26622 504
15093 46849 504
16625 18420 504
16701 47147 504
19051 39634 504
21156 26839 504
21349 32721 504
21921 25879 504
22545 33552 504
23293 36719 504
25832 32336 504
28533 29367 504
29618 39445 504
31142 44097 504
34139 43062 504
35282 45609 504
37073 40104 504
331 41920 505
875 49433 505
2001 13255 505
2130 32668 505
2413 3818 505
2510 19308 505
3023 3477 505
3842 30984 505
4277 4718 505
5878 16839 505
6158 8128 505
9253 41465 505
9930 48463 505
11664 17068 505
11857 19657 505
12180 42329 505
12516 17036 505
13416 16301 505
13645 27663 505
14377 38445 505
14382 45192 505
15002 17306 505
17150 41999 505
17548 49497 505
19201 23029 505
19503 25657 505
19708 37773 505
25979 26934 505
26888 27178 505
27986 35216 505
34518 36086 505
41048 41776 505
49468 49602 505
429 49746 506
839 1220 506
1953 6804 506
2006 6795 506
2151 4682 506
2306 45912 506
3304 20276 506
3309 42137 506
4219 41953 506
4993 8423 506
5150 17635 506
5716 35389 506
5920 17620 506
7379 44202 506
7639 15467 506
7856 11268 506
8818 22218 506
9303 16346 506
9525 30145 506
10545 20031 506
11983 48169 506
13833 43809 506
18212 41015 506
20074 40265 506
23522 42351 506
24830 46770 506
26103 46617 506
27606 31002 506
27770 39933 506
29417 29836 506
29557 48520 506
31190 46403 506
32452 39003 506
33895 42006 506
36899 38846 506
1874 42096 507
2566 13430 507
2740 49756 507
2750 7176 507
4031 5609 507
4577 37533 507
5526 6759 507
5993 27641 507
6234 43569 507
6332 27446 507
7841 49367 507
8502 37899 507
8562 25414 507
8656 40099 507
9294 35511 507
9387 37174 507
9852 49342 507
12328 24128 507
12598 27993 507
13631 49892 507
13776 40259 507
14178 49934 507
15649 20759 507
16151 48960 507
18620 32408 507
19314 37205 507
21535 46549 507
21704 29008 507
22950 33390 507
23145 40896 507
24305 48351 507
26258 38751 507
26420 39737 507
27263 34025 507
27721 33969 507
29040 38719 507
29768 43216 507
30444 37572 507
30606 45861 507
30965 35197 507
35413 39563 507
42825 45613 507
78 28248 508
740 25606 508
2724 31451 508
4480 8095 508
5470 43989 508
5780 14769 508
6475 33777 508
6723 13241 508
8109 22580 508
10047 16916 508
10509 19325 508
10703 20377 508
10752 46461 508
10774 27260 508
11592 28953 508
13460 36046 508
14472 23681 508
14537 38294 508
14631 21964 508
15263 25846 508
16397 23915 508
18716 26979 508
21049 49569 508
21904 35441 508
22475 48561 508
23233 44706 508
24372 43706 508
26135 33185 508
27811 35239 508
28730 32875 508
30833 48591 508
31987 38884 508
33190 46232 508
35813 42446 508
39683 40433 508
40998 48743 508
47479 49666 508
217 18605 509
298 42218 509
1282 45296 509
1672 48365 509
1678 5265 509
3420 9536 509
3648 4508 509
3749 20124 509
4697 9449 509
5135 48331 509
5357 26330 509
5506 22582 509
6208 10212 509
11250 29307 509
11906 17670 509
13276 42504 509
13607 21167 509
14147 31568 509
14914 31228 509
15442 32586 509
15556 19602 509
17369 20848 509
18540 24821 509
18782 20285 509
19919 27605 509
20063 40605 509
21702 28440 509
21774 36072 509
22173 40407 509
24118 48835 509
28106 49791 509
29406 31222 509
30038 35888 509
30719 36890 509
31662 33064 509
33513 39850 509
34884 35788 509
41618 48107 509
42449 49007 509
44323 47398 509
645 28997 510
894 27503 510
1594 26200 510
2899 12101 510
3113 5750 510
3206 41841 510
4214 49668 510
5994 36684 510
6022 21432 510
6306 46981 510
6751 14032 510
7331 46133 510
7877 18491 510
8699 20214 510
9688 17856 510
9744 15742 510
9863 28608 510
11036 39989 510
13050 15884 510
14366 31300 510
15020 27049 510
15054 16497 510
15127 25808 510
16318 29777 510
17101 37327 510
20954 31335 510
21838 43111 510
22013 49229 510
22367 28270 510
24760 28829 510
24991 47564 510
25302 35492 510
28253 37409 510
29236 34607 510
31934 47439 510
34581 48498 510
34906 48783 510
34982 35633 510
37101 42919 510
39029 39281 510
762 935 511
1003 31194 511
1453 35589 511
3288 30433 511
3875 19188 511
4035 4976 511
5703 8069 511
5709 37538 511
6687 38483 511
7389 7604 511
7463 17205 511
8070 11438 511
8279 11492 511
9339 16224 511
11009 21438 511
11370 16791 511
12244 49091 511
12460 24448 511
12956 21460 511
13235 28187 511
13771 42993 511
14213 16543 511
14314 28914 511
15039 26711 511
15264 33683 511
16407 20259 511
16890 34103 511
19258 48792 511
21771 32654 511
25484 47853 511
33593 39752 511
35828 43336 511
37163 43757 511
43505 47468 511
233 10456 512
1659 20906 512
3911 19300 512
5984 20471 512
6028 15870 512
6197 21496 512
8751 10409 512
13994 33588 512
14895 28509 512
15002 30914 512
15310 20067 512
17909 47456 512
19069 20669 512
19590 32752 512
21499 31218 512
22829 33619 512
24698 29330 512
26273 44067 512
26390 46538 512
27405 36699 512
31010 33983 512
31574 38573 512
43442 45609 512
44438 46425 512
253 506 513
420 26335 513
1002 1086 513
1250 46284 513
1405 32309 513
2070 4256 513
2109 14479 513
2312 32717 513
2771 2968 513
2957 35984 513
3778 14408 513
4399 18554 513
5791 17500 513
7254 41857 513
7993 41074 513
9241 9696 513
11616 36531 513
13204 29456 513
13425 24070 513
15429 22725 513
15441 44837 513
15701 33701 513
19610 20537 513
19955 26388 513
20259 48125 513
20697 21180 513
20815 39918 513
21251 34298 513
21458 27928 513
22479 44401 513
23666 24772 513
25088 26114 513
25983 39058 513
28215 47291 513
28646 47124 513
28931 38372 513
29237 43411 513
33377 38962 513
34370 35768 513
41593 48999 513
42413 43473 513
1115 24362 514
2978 41490 514
4159 4490 514
4794 7197 514
5049 36901 514
5295 42871 514
5337 42074 514
5865 20244 514
7083 36500 514
7575 38476 514
8721 10940 514
9515 46963 514
10121 13365 514
11293 41264 514
13776 29467 514
14640 17710 514
14940 23339 514
15562 24782 514
17396 29193 514
20124 41574 514
20639 20731 514
24312 48512 514
25324 47372 514
25410 38806 514
25937 29485 514
26811 39518 514
28142 30789 514
28690 40927 514
30009 41538 514
31907 35317 514
33308 39035 514
670 17078 515
1465 47200 515
1774 48969 515
2033 15571 515
2953 42326 515
3718 11057 515
3902 21843 515
4035 41529 515
5480 16980 515
5567 25790 515
6705 36661 515
7603 23747 515
8181 26025 515
10535 28939 515
10840 22991 515
11137 44878 515
12182 14220 515
13299 17990 515
14419 26015 515
14824 25340 515
18923 39314 515
19762 46700 515
20155 46473 515
21082 33493 515
21771 35677 515
24414 48216 515
25775 41452 515
30564 45538 515
34313 47637 515
34578 40504 515
38441 49332 515
657 17187 516
1850 12383 516
1965 13486 516
2691 38930 516
3204 21197 516
3957 4578 516
4991 21069 516
5056 7761 516
5525 9614 516
7951 45240 516
9068 34659 516
9338 32616 516
9846 44806 516
10258 17699 516
10435 19472 516
10919 22941 516
10977 15469 516
10977 23442 516
12154 45807 516
12890 17975 516
12960 22902 516
13842 24473 516
14127 49727 516
14380 31931 516
14468 33649 516
14792 39316 516
15095 47488 516
15167 31262 516
15274 46300 516
16415 45272 516
19815 43996 516
20314 38159 516
20645 37366 516
21058 21279 516
23654 48086 516
25847 38077 516
26927 30577 516
27051 41503 516
30001 41168 516
30419 38109 516
30569 48114 516
31865 34024 516
35072 42964 516
35584 40802 516
37644 48966 516
40141 40189 516
151 28885 517
1633 46017 517
1977 19698 517
2088 16884 517
2522 35886 517
3208 41909 517
3567 34335 517
3906 23468 517
4467 6419 517
4554 9295 517
4904 16387 517
4952 32156 517
5373 24012 517
5940 10894 517
6092 18109 517
6136 19844 517
6579 40636 517
7871 20338 517
7936 35700 517
8752 20681 517
9818 39483 517
10346 42566 517
10481 48738 517
11243 49254 517
11424 17951 517
12979 16052 517
13384 13909 517
13478 25642 517
13783 18092 517
14416 34797 517
14988 32489 517
16447 32846 517
18603 24459 517
19142 34613 517
20028 42840 517
20124 33086 517
21533 32448 517
22245 26540 517
22501 36015 517
22954 24018 517
23337 24533 517
24813 36059 517
25146 40435 517
25988 44372 517
27004 48640 517
28647 44413 517
29426 48521 517
32597 47943 517
38371 49251 517
43312 48652 517
45845 48177 517
555 18801 518
1402 21689 518
3416 7882 518
3939 45850 518
4149 47836 518
4249 13628 518
4356 11305 518
5020 7513 518
5790 27524 518
5930 44624 518
6568 29785 518
6838 24723 518
7878 44061 518
9252 11359 518
11730 23622 518
14690 35593 518
15563 39934 518
15710 23219 518
18426 21897 518
20463 25419 518
23941 27877 518
27604 28620 518
27693 43760 518
27830 48853 518
30288 49448 518
34503 36858 518
41823 45312 518
47903 49368 518
284 34424 519
819 7891 519
1005 45862 519
2528 20808 519
6341 8338 519
6437 48131 519
7328 16480 519
7628 32584 519
9642 41222 519
10220 26281 519
10945 43970 519
12459 40029 519
12652 23400 519
14303 41984 519
16952 32076 519
18140 30487 519
22739 39274 519
24529 28880 519
25218 29178 519
27787 44085 519
28311 43906 519
29130 36006 519
31227 45248 519
32833 46161 519
33307 48512 519
35153 40689 519
35638 40949 519
36155 40650 519
42498 49926 519
137 29063 520
174 32186 520
423 1350 520
1623 8028 520
2145 19307 520
2410 5354 520
3095 33012 520
4704 32456 520
4814 33214 520
7061 13066 520
7225 9003 520
8528 9262 520
9217 14560 520
14341 41360 520
15522 19879 520
15556 20301 520
18372 35184 520
19616 39645 520
19969 23620 520
20277 37977 520
21721 33186 520
22121 49916 520
24432 44492 520
24500 27670 520
25137 40324 520
25331 47457 520
25654 27620 520
29945 39238 520
31658 41177 520
35356 36744 520
35443 39996 520
44555 45122 520
45119 46202 520
129 41422 521
204 1731 521
413 2378 521
818 2667 521
1792 9379 521
3494 12007 521
4723 47579 521
4790 25886 521
5640 37494 521
9385 15851 521
9505 27160 521
15019 24831 521
16296 37325 521
16833 30774 521
17260 17410 521
17990 28029 521
18479 29407 521
18547 46959 521
20134 24956 521
21992 26802 521
23975 32308 521
24077 32693 521
24991 40856 521
25230 36687 521
25740 31453 521
25923 48936 521
25994 45434 521
30198 45958 521
30272 42350 521
31139 49392 521
34810 35229 521
37924 45235 521
39029 44261 521
41092 49359 521
24 5429 522
538 38638 522
1072 38299 522
1215 4564 522
1374 6821 522
2019 4378 522
2364 16865 522
5056 46951 522
6987 13749 522
7270 44059 522
7571 30350 522
8755 9803 522
9642 9661 522
10378 25674 522
10940 28453 522
11109 45306 522
11995 28539 522
12548 42017 522
14459 35555 522
16140 19665 522
16949 21688 522
19859 24874 522
22984 43636 522
24363 36669 522
24647 40126 522
26377 27753 522
26668 40612 522
26735 38122 522
27104 47023 522
28600 45700 522
28664 38441 522
29688 40000 522
30407 35510 522
33145 45957 522
34736 39994 522
36134 43881 522
40041 45193 522
47607 47999 522
913 3102 523
1086 16488 523
1196 38362 523
1282 19861 523
1350 33763 523
1368 18668 523
2357 19002 523
3268 30883 523
3381 5619 523
4175 42539 523
4462 26692 523
4754 31430 523
5231 36705 523
5322 28105 523
6456 48405 523
7757 26326 523
8310 34595 523
9915 19145 523
10889 30401 523
12575 42162 523
13293 33539 523
13371 36648 523
15311 30241 523
15367 24161 523
15840 29725 523
17676 31366 523
17778 34404 523
18376 27364 523
19164 36755 523
20710 22021 523
21120 23144 523
21571 31493 523
21580 48811 523
22072 31858 523
29303 46203 523
30689 33894 523
32299 44701 523
33731 44080 523
33967 42170 523
36972 47774 523
38149 46227 523
39438 47858 523
119 618 524
473 31123 524
1051 14048 524
1719 31970 524
4525 26829 524
5135 29160 524
5208 5464 524
5363 43194 524
6425 43160 524
8035 40697 524
10991 12026 524
11077 34524 524
11183 26878 524
11748 13257 524
12540 20160 524
13562 30815 524
13663 24622 524
13666 31496 524
15037 36314 524
15434 25534 524
16276 25836 524
16669 33130 524
17824 20036 524
19832 37446 524
20644 23477 524
21336 36479 524
24720 40479 524
25209 43795 524
25282 32283 524
26769 28006 524
27206 43426 524
28818 31195 524
30844 31066 524
31465 45425 524
31635 34897 524
34373 39105 524
76 19489 525
136 6225 525
1940 28145 525
2923 44902 525
4397 14055 525
5940 27607 525
5970 24122 525
6450 15140 525
8039 14076 525
9299 42312 525
9384 40992 525
10244 12453 525
14039 42863 525
14686 47216 525
15165 18892 525
15656 41291 525
17317 21434 525
18304 21685 525
18977 43672 525
19382 24963 525
23806 34249 525
24736 47109 525
25056 30962 525
25853 42283 525
26864 37284 525
27410 33909 525
28553 46525 525
29650 39282 525
31197 38948 525
31667 39893 525
32112 40164 525
32126 49818 525
34057 38584 525
34461 34918 525
1 18 526
663 49061 526
1149 22226 526
1170 36665 526
3980 13571 526
6360 43632 526
6905 18978 526
7922 34844 526
9371 16171 526
9390 44673 526
11550 30652 526
11843 29459 526
14163 45741 526
14825 21397 526
15974 27579 526
16168 19297 526
16871 40711 526
17477 39131 526
19472 22862 526
20196 20887 526
22213 47484 526
22930 29544 526
23357 31455 526
26975 41200 526
27494 49249 526
28136 46534 526
30653 40851 526
30709 39656 526
35179 37715 526
37781 45488 526
38867 44645 526
41082 45743 526
42883 48598 526
661 8620 527
1590 46121 527
1812 4029 527
1827 22034 527
3631 46805 527
3874 29724 527
5285 45971 527
5393 8985 527
5656 18029 527
5928 6507 527
7439 24542 527
10522 28919 527
10615 38618 527
10881 37629 527
12827 18753 527
14903 15638 527
14987 28197 527
15008 35567 527
15120 44604 527
15666 30895 527
17574 32153 527
17698 34902 527
18112 30800 527
19248 39069 527
19503 36001 527
21624 28416 527
22812 32220 527
23567 26962 527
25214 28406 527
25545 35008 527
25902 48413 527
27483 45245 527
29377 31354 527
29965 45970 527
31531 46214 527
31850 42906 527
34088 39818 527
44503 47736 527
48399 49502 527
103 43197 528
170 46141 528
1582 8631 528
3664 12133 528
5285 9080 528
6363 16099 528
6397 7377 528
6987 11582 528
8492 22960 528
8656 46394 528
11793 29643 528
11969 17062 528
12560 42349 528
13191 43514 528
14021 42731 528
15308 45486 528
15606 24768 528
16124 19474 528
18031 33296 528
18782 30286 528
20017 33691 528
20393 28417 528
20459 25661 528
22110 23509 528
23790 39562 528
25655 30377 528
25983 46258 528
27236 42968 528
28385 43152 528
34936 38107 528
36587 48341 528
45787 48289 528
2799 44302 529
4657 17222 529
4664 5473 529
4898 21970 529
5023 33143 529
5141 41678 529
5333 35979 529
5440 16102 529
5609 14242 529
5984 7442 529
7426 32179 529
7501 9137 529
8299 26890 529
12610 26198 529
17461 22781 529
18595 25187 529
22702 43400 529
23368 48364 529
23963 42956 529
24614 31255 529
25320 33643 529
25585 27862 529
29716 46435 529
30114 41112 529
30206 34596 529
30871 36354 529
31128 41633 529
32840 38145 529
34814 41878 529
42999 45756 529
2312 21903 530
3017 40875 530
3078 47888 530
3684 4730 530
4226 25225 530
5411 5917 530
6096 6125 530
6397 16883 530
6635 8220 530
7505 9910 530
8395 16363 530
8406 27702 530
9658 22239 530
10994 28682 530
12259 40499 530
13224 31654 530
13882 21328 530
14419 46307 530
15410 32675 530
16966 44334 530
17693 22949 530
17708 41931 530
18900 21145 530
22382 24061 530
22504 38062 530
23248 36711 530
23854 42830 530
25785 27171 530
25929 31958 530
27320 32009 530
30657 46373 530
31168 45180 530
36803 37360 530
40458 47097 530
42087 43955 530
1819 23027 531
2039 3124 531
2052 12287 531
2126 11809 531
2655 26413 531
2668 4764 531
3384 16043 531
4103 7485 531
5380 26362 531
5724 10497 531
5966 8759 531
6277 18378 531
7500 10774 531
7545 32935 531
8217 29075 531
8253 19400 531
8265 10361 531
8872 20294 531
10098 40217 531
11523 43042 531
15425 23414 531
16336 24736 531
17791 19749 531
18774 28135 531
27207 27657 531
31985 45454 531
32122 46382 531
32516 41454 531
32556 43821 531
33816 45094 531
34621 49840 531
34777 36555 531
41222 43206 531
43753 45906 531
706 6445 532
743 13298 532
878 32728 532
945 2208 532
2225 7258 532
3283 4133 532
3428 4525 532
3838 25454 532
5861 43161 532
6439 38051 532
6476 14345 532
7553 44782 532
7823 27305 532
9133 28673 532
9538 9543 532
9827 44252 532
9883 37889 532
10007 30951 532
10024 27459 532
10224 15434 532
11561 21790 532
11635 37018 532
11739 46914 532
13635 45934 532
13759 27116 532
16528 49927 532
17014 34586 532
17214 33963 532
17748 28176 532
18766 30319 532
18836 45653 532
18996 23677 532
19124 25279 532
21176 30300 532
21325 24016 532
22770 42858 532
24839 40140 532
25112 36204 532
26498 29916 532
27406 35384 532
31771 49242 532
32632 44746 532
33320 39091 532
33473 36676 532
33970 39325 532
1396 36572 533
3152 29805 533
5690 49453 533
6509 13206 533
6539 29538 533
8079 19478 533
8855 18099 533
9804 49602 533
12963 27247 533
14561 18639 533
15162 23889 533
16441 31178 533
16962 48813 533
18710 31121 533
19692 23552 533
20882 27821 533
21269 26406 533
22727 28482 533
25550 48684 533
26643 41050 533
27526 49310 533
28659 46320 533
29920 40005 533
33774 38986 533
36520 37052 533
47044 48638 533
530 16289 534
962 1648 534
1715 34957 534
2480 15364 534
2484 3142 534
4171 47959 534
4500 27754 534
4717 6073 534
5256 7489 534
5270 33300 534
7972 13010 534
8251 8375 534
9042 12845 534
9308 48312 534
9397 40037 534
9535 28746 534
10329 17126 534
13913 41476 534
13997 34731 534
14321 43253 534
17624 37995 534
17920 48639 534
20816 42875 534
22122 49317 534
24626 30122 534
25090 30562 534
27940 33723 534
28333 45043 534
29312 40500 534
29659 45276 534
30543 44489 534
31328 32734 534
34450 49221 534
37399 39532 534
39994 43797 534
41489 47850 534
1986 4687 535
2126 17591 535
3578 4277 535
4367 17326 535
4695 42269 535
4704 17478 535
6754 20939 535
7092 38081 535
7583 12209 535
8074 16599 535
8229 17322 535
8458 48628 535
9616 32035 535
9652 12786 535
10321 30311 535
10915 26108 535
11304 34058 535
13601 31194 535
13933 27947 535
16196 24714 535
17727 18542 535
20036 28854 535
20253 32794 535
20964 36528 535
21545 31361 535
21996 46045 535
25340 35931 535
26320 36437 535
26399 49239 535
27137 28170 535
28031 43619 535
28295 48339 535
32559 49538 535
34058 46126 535
34121 48968 535
35752 43786 535
36331 37643 535
36683 43140 535
37905 49472 535
1569 7036 536
3711 24799 536
4301 34921 536
4485 16464 536
4497 11186 536
5403 34728 536
6888 26931 536
7598 15083 536
8387 32113 536
8911 8963 536
9157 14672 536
11944 12987 536
12290 22871 536
13876 31663 536
14769 16871 536
16426 30503 536
16955 48840 536
18102 35818 536
18587 29936 536
18742 41545 536
20024 28641 536
20620 29719 536
24842 49297 536
25379 43924 536
25684 27668 536
28610 30448 536
30999 41430 536
31310 35458 536
33054 48417 536
33282 41118 536
35459 43556 536
218 20409 537
1992 5463 537
2557 11820 537
2681 40619 537
3576 36362 537
4702 40234 537
5469 6585 537
5808 8741 537
5991 46304 537
6469 41501 537
6892 11100 537
7029 13002 537
7483 9524 537
8023 25408 537
9415 27695 537
9444 14961 537
9641 32120 537
11083 40986 537
11876 30671 537
12170 28741 537
13560 49878 537
13932 23821 537
14536 21270 537
16538 31930 537
16673 27910 537
18261 32161 537
18792 36445 537
18951 20964 537
19633 34103 537
19836 48536 537
20452 35992 537
21768 45994 537
23019 26122 537
23312 35787 537
24048 49799 537
24067 36054 537
24390 37001 537
26974 33429 537
27279 39479 537
27559 28423 537
31554 36617 537
34659 48416 537
39376 47682 537
41536 45610 537
42132 45743 537
43667 49460 537
1883 8001 538
2173 5283 538
2318 43997 538
2675 21707 538
4214 16401 538
5183 47898 538
5547 24406 538
5800 35895 538
5928 42515 538
6395 7681 538
7376 9115 538
7688 26670 538
8730 20296 538
8909 48213 538
9006 16594 538
9098 46890 538
10713 29334 538
10927 21150 538
12016 39162 538
12110 31585 538
12412 26918 538
14312 19023 538
14962 29056 538
16580 36583 538
16906 27714 538
18316 40416 538
19658 48055 538
20033 27564 538
20927 33695 538
21531 36813 538
21681 33422 538
21832 37310 538
22636 24024 538
23543 41942 538
23978 36055 538
24973 36213 538
33814 44589 538
469 12994 539
696 2320 539
2767 30799 539
5070 26157 539
5969 43571 539
7125 23088 539
7586 14464 539
7720 14537 539
8349 23610 539
9937 37910 539
10211 31307 539
10861 48459 539
11457 14244 539
12463 28680 539
13469 42066 539
15194 28825 539
16839 40874 539
16947 38486 539
17743 30117 539
21313 38573 539
21757 29819 539
26267 27269 539
26456 39947 539
28092 46459 539
28915 49769 539
30929 41173 539
31156 39221 539
31442 46164 539
33525 47511 539
34870 35913 539
43312 49156 539
45909 49562 539
528 31298 540
1022 4056 540
1148 3856 540
1166 20288 540
1736 14952 540
2068 41706 540
2074 22383 540
4499 41909 540
5053 11209 540
6195 9540 540
6324 7265 540
7053 15911 540
7120 11030 540
7205 30290 540
7316 18114 540
7915 15726 540
8570 12217 540
11319 36497 540
11549 17741 540
11666 18545 540
13342 16598 540
15775 34867 540
17145 45855 540
17439 18219 540
17915 44246 540
20476 25834 540
20987 33326 540
23020 45302 540
24324 36331 540
30865 46207 540
33474 40533 540
34258 37815 540
34552 41230 540
34716 34870 540
36481 42284 540
45535 49796 540
3457 8495 541
4016 4159 541
4545 42361 541
4615 10024 541
5157 26971 541
5852 46490 541
6501 22786 541
7621 19622 541
7825 49691 541
8000 11707 541
9071 11332 541
10465 34329 541
10969 29634 541
12247 48630 541
13473 31589 541
16553 26611 541
17625 43296 541
19445 22179 541
23487 29283 541
23777 36630 541
27176 39875 541
27363 49182 541
30640 48352 541
33408 33672 541
35373 40905 541
40801 47709 541
550 27786 542
1191 18521 542
2595 30112 542
2919 27932 542
3917 10515 542
5555 9116 542
6023 22061 542
6190 48901 542
6789 39785 542
8504 26114 542
8689 16740 542
10464 19138 542
16830 34125 542
17873 23565 542
18533 21427 542
20393 24431 542
23251 36466 542
25943 39846 542
27777 40690 542
29178 34331 542
29407 31015 542
31300 41289 542
32761 44031 542
33129 38978 542
41908 42065 542
286 18247 543
953 2950 543
1528 2550 543
4154 17006 543
6544 10411 543
8706 18662 543
8884 10348 543
9337 35755 543
11563 44680 543
12765 35529 543
13756 25127 543
15699 23887 543
16340 17574 543
17310 44607 543
17713 32449 543
20020 35020 543
20502 38199 543
23098 31583 543
26431 35126 543
27681 40578 543
34385 48580 543
641 37534 544
1350 32590 544
1817 7075 544
2123 35917 544
2362 31439 544
2629 29787 544
4600 17404 544
5052 28738 544
7469 21845 544
7496 13818 544
9367 14064 544
13280 22875 544
14541 23936 544
17376 37236 544
18771 24256 544
20568 23321 544
21640 26280 544
22781 44266 544
30640 45757 544
30748 43865 544
31853 39346 544
33898 43029 544
34841 48939 544
34952 47030 544
36935 48127 544
38028 41223 544
218 9955 545
415 5902 545
1523 30553 545
1674 41198 545
1715 34373 545
2625 46695 545
2694 37280 545
2733 28527 545
2903 5401 545
3018 11838 545
3413 9107 545
5401 40966 545
5571 28308 545
5827 12733 545
9053 27818 545
9174 37196 545
10525 28959 545
11389 24420 545
12047 27110 545
12528 35056 545
12779 30270 545
13886 49415 545
15529 31664 545
17374 23188 545
19601 43078 545
22009 49512 545
25188 28132 545
25790 31294 545
27021 39580 545
30642 45749 545
31678 35121 545
33065 39547 545
35488 41675 545
38108 39025 545
39218 43321 545
41338 47946 545
43321 49829 545
814 4794 546
1395 23073 546
1951 26757 546
2716 11727 546
3547 28949 546
3559 22323 546
5817 23306 546
7384 19415 546
7801 35620 546
8033 16104 546
9022 33678 546
9052 38739 546
9264 45350 546
9894 36304 546
10535 22103 546
12252 30022 546
13455 16795 546
14791 38755 546
15564 30564 546
16868 25732 546
18059 31791 546
18191 44901 546
18821 29200 546
20173 43643 546
22023 44693 546
26486 40822 546
26529 42221 546
26810 42543 546
31236 41434 546
31245 48351 546
37715 47840 546
43704 47298 546
197 45013 547
327 19070 547
1397 9071 547
1683 43541 547
3490 40822 547
3768 28173 547
3850 22709 547
3915 16838 547
5102 5468 547
5535 16611 547
6767 17282 547
7175 36126 547
9758 27224 547
9864 46570 547
12296 46665 547
12861 25190 547
13226 15844 547
13810 17325 547
15794 45304 547
16229 38008 547
16581 40765 547
17143 36474 547
17695 19441 547
22164 30749 547
25353 37074 547
27817 30201 547
29477 40076 547
29528 40658 547
29540 38755 547
34095 45977 547
34559 44020 547
36690 43561 547
491 10443 548
3914 34833 548
4005 36063 548
4800 25880 548
7863 13873 548
8713 34150 548
10650 11354 548
12002 44910 548
12041 46621 548
12837 17197 548
13774 32299 548
13787 16810 548
14067 29282 548
15770 22662 548
17974 19222 548
18594 21528 548
21860 35803 548
22257 43486 548
24890 41021 548
27166 32709 548
33287 44347 548
33893 47529 548
37467 48284 548
44311 48384 548
167 32645 549
885 17507 549
1147 43068 549
1434 21082 549
2442 36928 549
3390 39526 549
3612 45657 549
4824 18546 549
4972 16367 549
6266 11421 549
8215 24408 549
8288 31608 549
8504 40345 549
10176 26750 549
10243 20292 549
10427 43167 549
10468 43940 549
10477 35472 549
10660 15952 549
12420 30032 549
12774 47542 549
13352 24701 549
13836 19229 549
13943 36756 549
13945 24355 549
14747 20347 549
15102 23590 549
17391 21815 549
18041 26628 549
18652 48055 549
19205 35175 549
20570 41996 549
21372 26731 549
23718 35293 549
24471 41248 549
26588 43637 549
26982 38319 549
30277 40630 549
33870 35507 549
36280 39470 549
38286 47124 549
44103 46137 549
44205 46920 549
1874 9585 550
4174 23680 550
4682 45241 550
4799 17467 550
7935 11627 550
